,Time,Direction,StreamID
178,102.461498,0,82.0
179,102.513025,1,82.0
180,132.514297,0,82.0
181,132.566962,1,82.0
182,162.567893,0,82.0
183,162.619019,1,82.0
184,192.620507,0,82.0
185,192.67405,1,82.0
186,222.674782,0,82.0
187,222.726067,1,82.0
188,248.068138,0,82.0
189,18.867572,1,130.0
190,18.868927,0,130.0
191,18.909466,1,130.0
192,18.917194,0,130.0
193,18.964334,1,130.0
194,19.077776,0,130.0
195,19.122817,1,130.0
196,28.246479,0,130.0
197,28.289354,1,130.0
198,38.090377,0,130.0
199,38.131639,1,130.0
200,48.183012,0,130.0
201,48.230694,1,130.0
202,58.277866,0,130.0
203,58.321056,1,130.0
204,68.105374,0,130.0
205,68.14677,1,130.0
206,78.198658,0,130.0
207,78.239553,1,130.0
208,88.294164,0,130.0
209,88.33799,1,130.0
210,98.12136,0,130.0
211,98.162097,1,130.0
212,108.214984,0,130.0
213,108.257106,1,130.0
214,118.308023,0,130.0
215,118.35,1,130.0
216,128.136793,0,130.0
217,128.178074,1,130.0
218,138.231333,0,130.0
219,138.273941,1,130.0
220,148.32463,0,130.0
221,148.365813,1,130.0
222,158.151808,0,130.0
223,158.193518,1,130.0
224,168.245375,0,130.0
225,168.287493,1,130.0
226,178.341112,0,130.0
227,178.382513,1,130.0
228,188.168218,0,130.0
229,188.209853,1,130.0
230,198.263024,0,130.0
231,198.304974,1,130.0
232,208.09041,0,130.0
233,208.132068,1,130.0
234,218.184015,0,130.0
235,218.235215,1,130.0
236,228.277399,0,130.0
237,228.322316,1,130.0
238,239.825215,0,130.0
239,239.866087,1,130.0
240,239.868921,0,130.0
241,239.909887,1,130.0
242,10.876536,1,44.0
243,10.877587,0,44.0
244,10.968211,1,44.0
245,10.968354,0,44.0
246,11.164266,1,44.0
247,13.403164,0,44.0
248,13.567113,1,44.0
249,58.598371,0,44.0
250,11.354122,1,52.0
251,11.356114,0,52.0
252,11.395459,1,52.0
253,11.39695,0,52.0
254,11.398931,1,52.0
255,56.612045,0,52.0
256,131.437263,1,52.0
257,11.374237,1,70.0
258,11.377851,0,70.0
259,11.417216,1,70.0
260,11.36061,1,57.0
261,11.361958,0,57.0
262,11.354195,1,48.0
263,11.355696,0,48.0
264,11.396808,1,48.0
265,12.034736,0,48.0
266,12.074793,1,48.0
267,12.09148,0,48.0
268,12.149413,1,48.0
269,12.149721,0,48.0
270,12.711696,1,48.0
271,12.712161,0,48.0
272,11.380131,1,75.0
273,11.381362,0,75.0
274,11.420996,1,75.0
275,15.217219,0,75.0
276,15.256602,1,75.0
277,15.282848,0,75.0
278,15.384554,1,75.0
279,15.384809,0,75.0
280,18.838363,1,75.0
281,18.838717,0,75.0
282,18.921627,1,75.0
283,18.921875,0,75.0
284,20.22033,1,75.0
285,20.220945,0,75.0
286,20.239142,1,75.0
287,20.266913,0,75.0
288,20.309627,1,75.0
289,20.30992,0,75.0
290,20.385022,1,75.0
291,20.385385,0,75.0
292,20.505921,1,75.0
293,20.506192,0,75.0
294,11.357145,1,53.0
295,11.375994,1,76.0
296,11.378116,0,76.0
297,11.417253,1,76.0
298,12.700499,0,76.0
299,12.740058,1,76.0
300,12.754888,0,76.0
301,12.83052,1,76.0
302,12.830844,0,76.0
303,13.345192,1,76.0
304,13.345461,0,76.0
305,13.409491,1,76.0
306,13.409865,0,76.0
307,14.060176,1,76.0
308,14.060468,0,76.0
309,14.1189,1,76.0
310,14.119254,0,76.0
311,14.790674,1,76.0
312,14.791033,0,76.0
313,14.850827,1,76.0
314,14.851148,0,76.0
315,15.623492,1,76.0
316,15.623749,0,76.0
317,15.688764,1,76.0
318,15.689079,0,76.0
319,18.977187,1,76.0
320,18.977407,0,76.0
321,19.261218,1,76.0
322,19.261498,0,76.0
323,11.354239,1,54.0
324,11.356801,0,54.0
325,11.373394,1,71.0
326,11.377424,0,71.0
327,11.373182,1,72.0
328,11.375832,0,72.0
329,11.360672,1,58.0
330,11.361519,0,58.0
331,11.403885,1,58.0
332,11.404004,0,58.0
333,11.404741,1,58.0
334,12.033506,0,58.0
335,12.075289,1,58.0
336,12.599519,0,58.0
337,12.639268,1,58.0
338,13.077678,0,58.0
339,13.117183,1,58.0
340,13.142607,0,58.0
341,13.183042,1,58.0
342,13.449863,0,58.0
343,13.48915,1,58.0
344,13.532977,0,58.0
345,13.576217,1,58.0
346,13.748129,0,58.0
347,13.787199,1,58.0
348,18.965311,0,58.0
349,19.004458,1,58.0
350,19.005711,0,58.0
351,19.154132,1,58.0
352,42.429104,0,58.0
353,42.46798,1,58.0
354,42.468583,0,58.0
355,11.36887,1,67.0
356,11.36991,0,67.0
357,11.409616,1,67.0
358,56.425068,0,67.0
359,14.945102,1,113.0
360,14.946618,0,113.0
361,14.98587,1,113.0
362,14.986037,0,113.0
363,14.986536,1,113.0
364,14.991863,0,113.0
365,15.030396,1,113.0
366,15.031936,0,113.0
367,15.064218,1,113.0
368,15.067975,0,113.0
369,15.072089,1,113.0
370,15.485653,0,113.0
371,15.524871,1,113.0
372,15.879535,0,113.0
373,15.917414,1,113.0
374,15.921085,0,113.0
375,15.959271,1,113.0
376,15.960159,0,113.0
377,16.001488,1,113.0
378,61.071963,0,113.0
379,11.360116,1,61.0
380,11.361402,0,61.0
381,11.402125,1,61.0
382,11.40226,0,61.0
383,11.40408,1,61.0
384,12.70192,0,61.0
385,12.742981,1,61.0
386,13.593701,0,61.0
387,13.637858,1,61.0
388,13.785891,0,61.0
389,13.824723,1,61.0
390,13.845523,0,61.0
391,13.884118,1,61.0
392,13.898655,0,61.0
393,13.937184,1,61.0
394,14.113334,0,61.0
395,14.151543,1,61.0
396,14.181698,0,61.0
397,14.220378,1,61.0
398,14.232899,0,61.0
399,14.273894,1,61.0
400,14.306439,0,61.0
401,14.344516,1,61.0
402,14.349974,0,61.0
403,14.388447,1,61.0
404,14.420386,0,61.0
405,14.45971,1,61.0
406,14.471088,0,61.0
407,14.509316,1,61.0
408,14.51518,0,61.0
409,14.554142,1,61.0
410,14.577967,0,61.0
411,14.619432,1,61.0
412,14.867904,0,61.0
413,14.906602,1,61.0
414,14.912448,0,61.0
415,14.951108,1,61.0
416,14.958254,0,61.0
417,14.998164,1,61.0
418,15.023259,0,61.0
419,15.061647,1,61.0
420,15.067823,0,61.0
421,15.106971,1,61.0
422,15.114141,0,61.0
423,15.152497,1,61.0
424,15.157221,0,61.0
425,15.198037,1,61.0
426,15.225107,0,61.0
427,15.264145,1,61.0
428,15.323494,0,61.0
429,15.372148,1,61.0
430,15.38206,0,61.0
431,15.420746,1,61.0
432,15.437846,0,61.0
433,15.48363,1,61.0
434,15.492536,0,61.0
435,15.532287,1,61.0
436,15.538764,0,61.0
437,15.60773,1,61.0
438,15.770744,0,61.0
439,15.808687,1,61.0
440,15.913049,0,61.0
441,15.952334,1,61.0
442,15.957512,0,61.0
443,15.996125,1,61.0
444,16.002765,0,61.0
445,16.045673,1,61.0
446,16.066493,0,61.0
447,16.106959,1,61.0
448,16.112271,0,61.0
449,16.151041,1,61.0
450,16.161199,0,61.0
451,16.199534,1,61.0
452,16.239168,0,61.0
453,16.278547,1,61.0
454,16.287966,0,61.0
455,16.32654,1,61.0
456,16.332324,0,61.0
457,16.371497,1,61.0
458,16.372599,0,61.0
459,16.421065,1,61.0
460,16.435532,0,61.0
461,16.47576,1,61.0
462,16.481202,0,61.0
463,16.52001,1,61.0
464,16.557285,0,61.0
465,16.595913,1,61.0
466,16.601674,0,61.0
467,16.640661,1,61.0
468,16.65007,0,61.0
469,16.688519,1,61.0
470,16.696595,0,61.0
471,16.737005,1,61.0
472,16.786578,0,61.0
473,16.824964,1,61.0
474,16.832863,0,61.0
475,16.871801,1,61.0
476,16.87948,0,61.0
477,16.919555,1,61.0
478,16.924894,0,61.0
479,16.966905,1,61.0
480,17.009422,0,61.0
481,17.049049,1,61.0
482,17.054469,0,61.0
483,17.094466,1,61.0
484,17.14198,0,61.0
485,17.18116,1,61.0
486,17.188811,0,61.0
487,17.228456,1,61.0
488,17.238882,0,61.0
489,17.277784,1,61.0
490,17.283208,0,61.0
491,17.323319,1,61.0
492,17.338245,0,61.0
493,17.377268,1,61.0
494,17.384081,0,61.0
495,17.424359,1,61.0
496,17.441051,0,61.0
497,17.479578,1,61.0
498,17.486745,0,61.0
499,17.525368,1,61.0
500,17.530044,0,61.0
501,17.570601,1,61.0
502,17.577584,0,61.0
503,17.615856,1,61.0
504,17.621664,0,61.0
505,17.661065,1,61.0
506,17.666456,0,61.0
507,17.704935,1,61.0
508,17.784123,0,61.0
509,17.822729,1,61.0
510,17.827551,0,61.0
511,17.866246,1,61.0
512,17.874679,0,61.0
513,17.914417,1,61.0
514,18.526952,0,61.0
515,18.566284,1,61.0
516,18.570915,0,61.0
517,18.609022,1,61.0
518,18.62362,0,61.0
519,18.661884,1,61.0
520,18.666894,0,61.0
521,18.706009,1,61.0
522,18.710895,0,61.0
523,18.750415,1,61.0
524,18.757428,0,61.0
525,18.799155,1,61.0
526,18.803943,0,61.0
527,18.842369,1,61.0
528,18.852776,0,61.0
529,18.894212,1,61.0
530,18.930969,0,61.0
531,18.969336,1,61.0
532,18.97889,0,61.0
533,19.018238,1,61.0
534,19.03036,0,61.0
535,19.071292,1,61.0
536,19.077567,0,61.0
537,19.11778,1,61.0
538,19.129428,0,61.0
539,19.169569,1,61.0
540,19.175409,0,61.0
541,19.213875,1,61.0
542,19.222217,0,61.0
543,19.262713,1,61.0
544,19.275764,0,61.0
545,19.314446,1,61.0
546,19.31969,0,61.0
547,19.358431,1,61.0
548,19.366639,0,61.0
549,19.404799,1,61.0
550,19.409895,0,61.0
551,19.448651,1,61.0
552,19.457737,0,61.0
553,19.496555,1,61.0
554,19.502988,0,61.0
555,19.541024,1,61.0
556,19.550393,0,61.0
557,19.589112,1,61.0
558,19.593746,0,61.0
559,19.631779,1,61.0
560,19.643745,0,61.0
561,19.682613,1,61.0
562,19.687684,0,61.0
563,19.727913,1,61.0
564,19.739443,0,61.0
565,19.778186,1,61.0
566,19.782594,0,61.0
567,19.82238,1,61.0
568,19.841855,0,61.0
569,19.880665,1,61.0
570,19.885465,0,61.0
571,19.925113,1,61.0
572,19.9365,0,61.0
573,19.974958,1,61.0
574,19.982669,0,61.0
575,20.021105,1,61.0
576,20.040051,0,61.0
577,20.079162,1,61.0
578,20.115733,0,61.0
579,20.153833,1,61.0
580,20.159384,0,61.0
581,20.198044,1,61.0
582,20.206222,0,61.0
583,20.246215,1,61.0
584,20.252138,0,61.0
585,20.291976,1,61.0
586,20.300571,0,61.0
587,20.339277,1,61.0
588,20.345089,0,61.0
589,20.389264,1,61.0
590,20.4009,0,61.0
591,20.44018,1,61.0
592,20.447462,0,61.0
593,20.486753,1,61.0
594,20.491548,0,61.0
595,20.529621,1,61.0
596,20.553141,0,61.0
597,20.591882,1,61.0
598,20.5972,0,61.0
599,20.63585,1,61.0
600,20.645542,0,61.0
601,20.68423,1,61.0
602,20.689327,0,61.0
603,20.727745,1,61.0
604,20.746151,0,61.0
605,20.784638,1,61.0
606,20.789934,0,61.0
607,20.830117,1,61.0
608,20.841925,0,61.0
609,20.88028,1,61.0
610,20.884846,0,61.0
611,20.923754,1,61.0
612,20.934782,0,61.0
613,20.972886,1,61.0
614,20.977661,0,61.0
615,21.017035,1,61.0
616,21.041303,0,61.0
617,21.079923,1,61.0
618,21.085102,0,61.0
619,21.124612,1,61.0
620,21.132001,0,61.0
621,21.170845,1,61.0
622,21.17754,0,61.0
623,21.219388,1,61.0
624,21.224743,0,61.0
625,21.26424,1,61.0
626,21.276406,0,61.0
627,21.315003,1,61.0
628,21.319774,0,61.0
629,21.358482,1,61.0
630,21.366596,0,61.0
631,21.40505,1,61.0
632,21.405566,0,61.0
633,21.449933,1,61.0
634,21.454709,0,61.0
635,21.493573,1,61.0
636,21.501394,0,61.0
637,21.540043,1,61.0
638,21.544706,0,61.0
639,21.582786,1,61.0
640,21.613522,0,61.0
641,21.652165,1,61.0
642,21.657648,0,61.0
643,21.696158,1,61.0
644,66.69887,0,61.0
645,13.914742,1,95.0
646,13.915444,0,95.0
647,13.954446,1,95.0
648,13.957614,0,95.0
649,14.030164,1,95.0
650,15.551516,0,95.0
651,15.610549,1,95.0
652,15.705706,0,95.0
653,15.74504,1,95.0
654,15.824195,0,95.0
655,15.863578,1,95.0
656,19.022383,0,95.0
657,19.062418,1,95.0
658,19.063673,0,95.0
659,19.157512,1,95.0
660,64.177288,0,95.0
661,139.156497,1,95.0
662,16.4904,1,122.0
663,16.490659,0,122.0
664,16.52961,1,122.0
665,61.701105,0,122.0
666,11.355211,1,49.0
667,11.357449,0,49.0
668,11.397472,1,49.0
669,12.292553,0,49.0
670,12.331136,1,49.0
671,12.346797,0,49.0
672,12.350824,1,49.0
673,12.355651,0,49.0
674,12.421017,1,49.0
675,12.421912,0,49.0
676,12.423777,1,49.0
677,13.488169,0,49.0
678,13.548969,1,49.0
679,13.549398,0,49.0
680,13.594152,1,49.0
681,13.594475,0,49.0
682,13.629477,1,49.0
683,13.669984,0,49.0
684,13.75289,1,49.0
685,13.753311,0,49.0
686,13.931032,1,49.0
687,13.931699,0,49.0
688,14.001769,1,49.0
689,14.003957,0,49.0
690,14.05921,1,49.0
691,14.059566,0,49.0
692,14.060692,1,49.0
693,14.061757,0,49.0
694,14.148218,1,49.0
695,14.150869,0,49.0
696,14.71326,1,49.0
697,14.713735,0,49.0
698,15.283352,1,49.0
699,15.283665,0,49.0
700,15.372209,1,49.0
701,15.372677,0,49.0
702,15.44499,1,49.0
703,15.445492,0,49.0
704,15.447306,1,49.0
705,15.448741,0,49.0
706,15.532259,1,49.0
707,15.532832,0,49.0
708,15.619959,1,49.0
709,15.620466,0,49.0
710,15.6888,1,49.0
711,15.689113,0,49.0
712,15.715051,1,49.0
713,15.770408,0,49.0
714,15.984301,1,49.0
715,15.984567,0,49.0
716,16.078433,1,49.0
717,16.078696,0,49.0
718,16.805549,1,49.0
719,16.806212,0,49.0
720,18.837235,1,49.0
721,18.837603,0,49.0
722,18.83807,1,49.0
723,18.839213,0,49.0
724,18.917104,1,49.0
725,18.917365,0,49.0
726,18.974584,1,49.0
727,18.978664,0,49.0
728,20.220296,1,49.0
729,20.2209,0,49.0
730,20.358559,1,49.0
731,20.359396,0,49.0
732,20.889846,1,49.0
733,20.890113,0,49.0
734,11.369576,1,66.0
735,11.370785,0,66.0
736,11.411448,1,66.0
737,56.425068,0,66.0
738,13.918883,1,96.0
739,13.921378,0,96.0
740,13.960237,1,96.0
741,13.961934,0,96.0
742,13.96398,1,96.0
743,13.985439,0,96.0
744,13.994079,1,96.0
745,59.057183,0,96.0
746,134.024505,1,96.0
747,11.362578,1,64.0
748,11.364342,0,64.0
749,11.360702,1,59.0
750,11.361603,0,59.0
